Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2021-12-17,312.58990478515625,313.6711546916639,306.2666801473062,309.77101283249925,47750300
2021-12-20,308.8345642089844,311.6244956878622,306.5755796789902,308.96970202135424,28326500
2021-12-21,315.9590148925781,316.38378416236156,308.72830354629133,312.09749750257555,24740600
2021-12-22,321.6645202636719,322.0603000056447,314.4724298833023,316.93413627601956,24831500
2021-12-23,323.1028747558594,324.7440317285957,321.2107391407732,321.2300361252478,19617800
2021-12-27,330.5942687988281,330.62322900952455,323.8172848853802,323.84624509607664,19947000
2021-12-28,329.4356994628906,331.9070682140661,328.5379037481907,331.26991431494497,15661500
2021-12-29,330.11151123046875,332.38012934520907,327.9200810470128,329.4839910257525,15042000
2021-12-30,327.5725402832031,331.250633386475,327.0898505902694,330.072869357275,15994500
2021-12-31,324.6764831542969,327.61121600779853,324.22275355126135,326.79066689386144,18000800
2022-01-03,323.1607971191406,326.29828058631676,318.3628596847403,323.7400307283668,28865100
2022-01-04,317.6195068359375,323.5952080741863,314.82954604404773,323.2379929252775,32674300
2022-01-05,305.4267883300781,314.78131857507753,305.0406424002805,314.57856765657084,40054300
2022-01-06,303.0132751464844,307.6664106849742,300.7060043582687,302.3085376148828,39646100
2022-01-07,303.16778564453125,305.5426109592931,299.35452484498177,303.27396324795524,32720000
2022-01-10,303.3898010253906,303.82423357931884,294.1414784951119,298.77528825214137,44289500
2022-01-11,304.0752868652344,305.6488309169334,299.16150807736625,302.5306735629834,29386800
2022-01-12,307.2513122558594,312.21337685592107,306.1025083336208,308.602867078053,34372200
2022-01-13,294.2476806640625,309.77100062212895,293.47538879376066,309.3751914637592,45366000
2022-01-14,299.4607238769531,300.0592544355826,293.2340145006697,293.7167042364733,39846400
2022-01-18,292.1720886230469,299.0745458921932,291.2935897762765,293.54294042354564,42333200
2022-01-19,292.8285827636719,303.0423154877073,292.2204183595071,295.68612760781065,45933900
2022-01-20,291.1584777832031,300.8605304633222,290.71441143988926,298.3698641905101,35380700
2022-01-21,285.7813415527344,293.5815962967534,285.3758691298615,292.21077366823675,57984400
2022-01-24,286.1094970703125,286.82386842126607,266.49297997417904,282.08388134377833,85731500
2022-01-25,278.5023498535156,284.77731721920185,275.2973119894379,281.42744884707827,72848600
2022-01-26,286.43780517578125,297.81964019269344,282.88521491771667,297.32728711362313,90428900
2022-01-27,289.4593811035156,296.6611038089516,287.6155027527548,292.18175832051594,53481300
2022-01-28,297.5879211425781,297.8003058303216,284.2560313928482,289.8359242315118,49743700
2022-01-31,300.21368408203125,301.5652092942881,295.76326991115974,298.2539651589988,46444500
2022-02-01,298.0705871582031,299.875842129487,294.5662548205134,299.66345745868625,40950400
2022-02-02,302.6077880859375,304.2103212643303,298.1863638408111,298.91039831810093,36636000
2022-02-03,290.8205261230469,300.45502254049995,289.57517852557834,298.7752424556932,43730000
2022-02-04,295.3481750488281,298.1091459827031,289.58485887080843,289.81654049853466,35096500
2022-02-07,290.53094482421875,297.18239363022644,289.5172787684884,295.57022651592763,28533300
2022-02-08,294.0159606933594,294.9813401359987,289.5655756040924,290.8205570951065,32421200
2022-02-09,300.435791015625,301.130865538338,296.74806316280615,299.1421858268908,31284700
2022-02-10,291.91143798828125,298.41808594638906,290.2896076096914,293.51397138416485,45386200
2022-02-11,284.82562255859375,293.75538439550695,284.0340041683453,292.69346087944797,39175600
2022-02-14,284.78692626953125,286.4860034605709,281.263297311286,283.599498987924,36359500
2022-02-15,290.06756591796875,290.3861281751453,286.7369950149994,289.62349961792046,27058300
2022-02-16,289.72894287109375,291.05424249393616,284.09881075240287,288.6358039056966,29982100
2022-02-17,281.2451477050781,287.1170957635478,280.53895281663284,286.69144809406896,32461600
2022-02-18,278.5364990234375,284.2730302677064,276.9693549958802,283.48945825392775,34264000
2022-02-22,278.3332824707031,282.02866399823324,275.2183321526316,275.70201990685416,41736100
2022-02-23,271.12640380859375,282.18353159730316,270.9619664555194,280.71310149282795,37811200
2022-02-24,284.9792175292969,285.5306287899003,262.6618519792794,263.61957404294975,56989700
2022-02-25,287.6104736328125,287.92004094921725,282.1351235020053,285.51128484773926,32546700
2022-02-28,289.0421142578125,289.38070156418183,283.4410022275104,284.7082616845869,34627500
2022-03-01,285.3274230957031,290.1836376065008,282.6187539107419,286.73009989470324,31217800
2022-03-02,290.3965148925781,291.63475461259384,284.118256021791,285.7240737108103,31873000
2022-03-03,286.2658386230469,293.24060936073806,284.45682121195006,293.0084486328815,27314500
2022-03-04,280.4034729003906,286.0142690066233,277.80125973691753,284.6889691786735,32356500
2022-03-07,269.8106994628906,280.2390059870798,269.4430920558965,279.11684688434497,43157200
2022-03-08,266.8505554199219,274.69595707889357,261.1914024621827,268.736920057862,48159500
2022-03-09,279.08782958984375,280.1519485359989,271.6196896067693,274.1929119594873,35204500
2022-03-10,276.27276611328125,277.24982481746815,271.4262054005378,273.7866039875139,30628000
2022-03-11,270.9328918457031,280.0649198872489,270.31375729009164,278.56546999148014,27209300
2022-03-14,267.4212951660156,276.0889716905132,266.8215270580334,271.19405384683813,30660700
2022-03-15,277.78192138671875,278.4300760838003,269.6366346705724,271.2037785530538,34245100
2022-03-16,284.7857360839844,284.9598566183486,273.960800034903,279.67796423359994,37826300
2022-03-17,285.588623046875,285.9658841758017,279.92946993729333,283.7215952422282,30816600
2022-03-18,290.62860107421875,291.1800121692439,283.1798277784117,285.73368363007364,43390600
2022-03-21,289.40008544921875,290.3481241566419,285.27905598306444,289.1389046674614,28351200
2022-03-22,294.1402282714844,295.04956371485423,289.02280298221535,290.01919868863627,27599700
2022-03-23,289.7193298339844,293.3373349131294,288.0070855267432,290.7060719110069,25715400
2022-03-24,294.1789245605469,294.2756680245102,288.58749479820733,289.380749871962,24484500
2022-03-25,293.77264404296875,295.5332748935633,289.5258800923185,295.27209408375734,22566500
2022-03-28,300.5635986328125,300.66031257135194,294.4013915103594,294.4013915103594,29578200
2022-03-29,305.1199645996094,305.51659216822173,298.967439967182,303.66890108993795,30393400
2022-03-30,303.6204833984375,305.6423243268449,301.41486827122543,303.52376945863284,28163600
2022-03-31,298.25152587890625,304.85871680672483,297.84524471777274,303.65915116071864,33422100
2022-04-01,299.3254089355469,300.0122374321194,295.5719864101128,299.2770224362612,27110500
2022-04-04,304.6943359375,304.8297531887579,299.60593013266003,299.9735376348756,24289600
2022-04-05,300.73773193359375,304.59755113932056,299.7606731283504,303.04974427141804,23156700
2022-04-06,289.72894287109375,296.9842586358123,287.0299571404709,295.2333114596833,40110400
2022-04-07,291.5379638671875,293.7435789334034,286.6817492492974,286.9816333071018,31411200
2022-04-08,287.2814636230469,291.29606548757226,286.61397225874794,290.63825732395844,24361900
2022-04-11,275.9536437988281,283.06383266279937,275.70211663136274,282.27060690427504,34569300
2022-04-12,272.8579406738281,281.2547532210791,271.3391540006482,279.80368992052826,30966700
2022-04-13,278.2365417480469,279.1652139791266,272.12272138935975,273.50609081671024,21907200
2022-04-14,270.70068359375,278.9040387773758,270.2073421446939,278.69121497830656,28221600
2022-04-18,271.3681945800781,273.2449056189471,269.25932284261444,269.81073402373755,20778000
2022-04-19,275.9922790527344,276.8339207213191,269.3270757429713,270.2654313652648,22297700
2022-04-20,277.01763916015625,280.24869936955514,276.0599468443759,279.95846900098434,22906700
2022-04-21,271.6487121582031,283.7312227224096,270.9231805322284,279.1652091753969,29454600
2022-04-22,265.0899963378906,273.9608456492988,264.46120795557385,272.4904155001635,29405800
2022-04-25,271.56170654296875,271.93896771296136,261.9363065596579,264.37411220746367,35678900
2022-04-26,261.4042663574219,269.2786893101123,261.19144251967543,268.4467603674442,46518400
2022-04-27,273.9800720214844,281.47723164656276,270.05253011513526,272.896616257244,63477700
2022-04-28,280.1809997558594,281.4869627202717,272.2775281140742,275.88584973003594,33646600
2022-04-29,268.4660949707031,280.4228740335642,267.4793823797048,279.1942879944,37073900
2022-05-02,275.1893615722656,275.6440293239036,267.2085121919129,268.6498925117606,35151100
2022-05-03,272.5870666503906,274.8604049751224,271.0102398651095,274.6959381507982,25978600
2022-05-04,280.5195617675781,281.3901938245139,267.7018362258143,273.3706425590282,33599300
2022-05-05,268.30169677734375,277.0080793908521,265.3898860340184,276.22450731739383,43260400
2022-05-06,265.76715087890625,270.13967864846,262.4200095223799,265.8445279493737,37780300
2022-05-09,255.9482421875,263.47442373123533,254.7293689162889,261.24947149546875,47726000
2022-05-10,260.70770263671875,264.819048596667,256.4222361684426,262.82625738724875,39336400
2022-05-11,252.04971313476562,262.507041521962,250.84049357545095,257.01235492970693,48975900
2022-05-12,247.01937866210938,251.4015891851371,241.86326466522425,249.28303414533278,51033800
2022-05-13,252.6011199951172,254.4584941959466,247.0193732332159,248.95412449484758,34925100
2022-05-16,252.9687957763672,257.14786671538326,247.43540449284663,251.47902863642759,32550900
2022-05-17,258.1151123046875,259.57582908936917,253.89734019307082,257.4282545122422,28828800
2022-05-18,246.36328125,255.5941513427868,245.0930699203447,255.01236815888072,31356000
2022-05-19,245.4518280029297,249.8442599742027,244.23010107031448,246.1887405470746,32692300
2022-05-20,244.88941955566406,250.6878097739671,238.95529670794807,249.42727472265636,39199300
2022-05-23,252.7337188720703,253.55790919869958,245.73299835989616,247.73044594268052,33175400
2022-05-24,251.73500061035156,253.39305741677543,245.80087764780725,250.05756188241344,29043900
2022-05-25,254.5469512939453,256.54438432821877,249.32066725672652,250.30000184980992,28547900
2022-05-26,257.82427978515625,258.9975222921612,253.49003807090028,254.30452267342017,25002100
2022-05-27,264.9412841796875,265.03825294867517,259.43380135346615,260.32587260115366,26910800
2022-05-31,263.6129150390625,266.42483197869467,260.76220467116406,264.2528734472352,37827700
2022-06-01,264.1462707519531,269.2562034890883,261.8385496478532,266.84183742859545,25292200
2022-06-02,266.2406921386719,266.3085732639041,253.65492786980764,256.4183761716005,44008200
2022-06-03,261.8191833496094,265.14503294554464,260.25809503355293,262.1003840143202,28059000
2022-06-06,260.58770751953125,265.85278414550214,259.10417682407206,263.7971760802352,22400300
2022-06-07,264.2238464355469,264.83471731044557,257.8630839124664,258.54183590473656,22860700
2022-06-08,262.19732666015625,264.7086616945771,261.4216058677899,263.4578322605081,17372300
2022-06-09,256.74798583984375,264.4274283960142,256.59284170053377,259.64716611698157,26439700
2022-06-10,245.3063507080078,252.66581361180042,244.86031503138108,252.66581361180042,31422800
2022-06-13,234.9022674560547,241.45696760455806,234.19444257567676,237.66571545060387,46135800
2022-06-14,237.0645294189453,238.27656531045733,234.1750252009215,236.45365859510807,28651500
2022-06-15,244.11373901367188,247.54623321805892,238.9359248223612,240.76852264491998,33111700
2022-06-16,237.5299530029297,239.90554045067185,235.6391799239251,238.5092727014499,33169200
2022-06-17,240.1285858154297,242.89203403698954,236.61853401016964,237.26818358324823,43084800
2022-06-21,246.03358459472656,247.01290422725697,241.9320446589224,242.6592661630262,29928300
2022-06-22,245.44212341308594,249.3594317398159,242.7659386682965,244.23977847011096,25939900
2022-06-23,250.9980926513672,251.4926127999007,245.92695305257084,247.8080352595046,25861400
2022-06-24,259.56964111328125,259.84113599314713,253.77125024741073,253.85851328836165,33923200
2022-06-27,256.844970703125,260.1513786610391,255.28385304721854,260.06411562547476,24615100
2022-06-28,248.6903839111328,258.8036043245108,248.53523976557486,255.9625992863611,27295500
2022-06-29,252.35562133789062,254.01367843439704,247.99227659013485,249.76669921288493,20069800
2022-06-30,249.02976989746094,251.64777968522432,245.21913553653465,249.24308943269148,31730900
2022-07-01,251.69619750976562,251.88042932459473,246.8771566244914,248.6031092713666,22837700
2022-07-05,254.86688232421875,254.9929387761874,247.00319382046504,248.3800646510583,22941000
2022-07-06,258.1248474121094,259.8507853109402,254.430564439945,255.73956910040374,23824400
2022-07-07,260.24835205078125,260.8883105802799,256.97100212276746,257.067970916459,20859900
2022-07-08,259.53082275390625,259.9574617514012,255.29355004720045,256.7479931048278,19658800
2022-07-11,256.47650146484375,258.4351408209991,254.2172499828831,257.5818628153171,19455200
2022-07-12,245.96572875976562,257.8630779320997,244.38522912726302,257.80490257305115,35868500
2022-07-13,245.04457092285156,245.84936453464945,240.57458193875394,242.59141144867633,29497400
2022-07-14,246.36328125,247.39108538558793,238.47050360298064,242.959889571624,25102800
2022-07-15,248.92311096191406,252.4622502240855,247.03233772876274,247.95348214538913,29774100
2022-07-18,246.528076171875,252.91792521478504,245.60693194367718,251.86103357185658,20975000
2022-07-19,251.64773559570312,251.83196741615714,245.9754017765108,249.75694779239916,25012600
2022-07-20,254.30450439453125,256.825544892012,251.04656621862563,252.00648914711226,22788300
2022-07-21,256.7965087890625,256.8450079874524,249.2237096105759,251.8998947859146,22404700
2022-07-22,252.45254516601562,257.27160158111917,251.20174529455522,257.184338538277,21881300
2022-07-25,250.96897888183594,253.55790048413337,249.0103395957646,253.0730861428635,21056000
2022-07-26,244.24948120117188,251.98712943704783,241.9902591873935,251.9677179235894,39348000
2022-07-27,260.5780944824219,261.8483061368068,250.98847882070677,253.22831949924682,45994000
2022-07-28,268.0150451660156,269.4016069637394,259.734408627682,261.5573151321631,33459300
2022-07-29,272.21356201171875,273.43530368872024,268.2284021083121,269.2659119581238,32152800
2022-08-01,269.5664978027344,272.7371731572371,267.4623903988592,269.3822659732868,21539600
