Date,Close_NFLX,High_NFLX,Low_NFLX,Open_NFLX,Volume_NFLX,Open,High,Low,Close,Volume,daily_return,close_lag_1,return_lag_1,close_lag_2,return_lag_2,close_lag_3,return_lag_3,close_lag_5,return_lag_5,close_lag_10,return_lag_10,rolling_mean_5,rolling_std_5,price_vs_rolling_mean_5,momentum_5,rolling_mean_10,rolling_std_10,price_vs_rolling_mean_10,momentum_10,rolling_mean_20,rolling_std_20,price_vs_rolling_mean_20,momentum_20,high_low_range,open_close_diff,volume_change,target,next_close
2017-11-21,19.62299919128418,19.75200080871582,19.496999740600586,19.503999710083008,47873000,19.503999710083008,19.75200080871582,19.496999740600586,19.62299919128418,47873000,0.01097369116674507,19.40999984741211,0.0046583930646748595,19.31999969482422,-0.01181529810430959,19.551000595092773,0.01764525836919706,19.570999145507812,0.003229430347259088,19.589000701904297,-0.02118621776006202,19.42319984436035,0.16709483914675677,0.010286633949340818,0.002656994943883717,19.443099594116212,0.16177571688882722,0.009252619228592884,0.001735590799002651,19.60489978790283,0.2515486435721069,0.0009232081559793492,0.0010713146217515845,0.012995009867222363,0.0061012860423522546,0.25076420640104513,0.00045868514341274036,19.631999969482422
2017-11-22,19.631999969482422,19.674999237060547,19.363000869750977,19.658000946044922,58954000,19.658000946044922,19.674999237060547,19.363000869750977,19.631999969482422,58954000,0.00045868514341274036,19.62299919128418,0.01097369116674507,19.40999984741211,0.0046583930646748595,19.31999969482422,-0.01181529810430959,19.211999893188477,-0.01834342997259486,19.643999099731445,0.00280761630795201,19.507199859619142,0.13729056880984936,0.006397643473250225,0.021861340757286518,19.441899681091307,0.1601564463330991,0.009777865924079476,-0.0006108293015136823,19.61764974594116,0.24578584260799874,0.0007314955525816735,0.013159888017959087,0.015892337397848715,-0.0013226663603214063,0.23146658868255598,-0.002903382570882851,19.575000762939453
2017-11-24,19.575000762939453,19.690000534057617,19.533000946044922,19.665000915527344,21605000,19.665000915527344,19.690000534057617,19.533000946044922,19.575000762939453,21605000,-0.002903382570882851,19.631999969482422,0.00045868514341274036,19.62299919128418,0.01097369116674507,19.40999984741211,0.0046583930646748595,19.551000595092773,0.01764525836919706,19.389999389648438,-0.012930142624903662,19.511999893188477,0.1396048509080302,0.003228826880681268,0.0012275672403541105,19.46039981842041,0.16413087347322827,0.0058889306277545295,0.009541071640764454,19.62034978866577,0.2449634632426838,-0.0023113260576278494,0.002766295514853301,0.008020412868128015,-0.00457666658519335,-0.6335278352613902,-0.0035760714914189196,19.5049991607666
2017-11-27,19.5049991607666,19.584999084472656,19.399999618530273,19.555999755859375,32101000,19.555999755859375,19.584999084472656,19.399999618530273,19.5049991607666,32101000,-0.0035760714914189196,19.575000762939453,-0.002903382570882851,19.631999969482422,0.00045868514341274036,19.62299919128418,0.01097369116674507,19.31999969482422,-0.01181529810430959,19.20199966430664,-0.009695705583269043,19.548999786376953,0.09259863820670931,-0.0022507865410594796,0.009575541866698067,19.490699768066406,0.13682433378848677,0.0007336520940937064,0.015779580343561195,19.59789972305298,0.23306174327822404,-0.004740332566203431,-0.022501819264909018,0.009484720528186467,-0.002607925737854063,0.48581346910437406,0.021174064321020536,19.917999267578125
2017-11-28,19.917999267578125,19.968000411987305,19.400999069213867,19.534000396728516,69811000,19.534000396728516,19.968000411987305,19.400999069213867,19.917999267578125,69811000,0.021174064321020536,19.5049991607666,-0.0035760714914189196,19.575000762939453,-0.002903382570882851,19.631999969482422,0.00045868514341274036,19.40999984741211,0.0046583930646748595,19.507999420166016,0.015935827580925155,19.650599670410156,0.1577379021570676,0.01360770671902789,0.02617204658215111,19.53169975280762,0.1926319696791974,0.01977807971960943,0.021017011461886836,19.60194969177246,0.2380849615635492,0.016123374499747767,0.004083247206018381,0.028466781987304516,0.01965797394546588,1.174729759197533,-0.05537698433978422,18.815000534057617
2017-11-29,18.815000534057617,19.902999877929688,18.43199920654297,19.891000747680664,142027000,19.891000747680664,19.902999877929688,18.43199920654297,18.815000534057617,142027000,-0.05537698433978422,19.917999267578125,0.021174064321020536,19.5049991607666,-0.0035760714914189196,19.575000762939453,-0.002903382570882851,19.62299919128418,0.01097369116674507,19.570999145507812,0.003229430347259088,19.488999938964845,0.4081717614304032,-0.0345835808413999,-0.04117610408838246,19.456099891662596,0.29607124133693724,-0.03295107247468987,-0.03862851384487043,19.56054973602295,0.29561081105561193,-0.03811494114566316,-0.042152376408069125,0.0781823348197102,-0.054094825457613585,1.034450158284511,-0.0030295568574884024,18.757999420166016
2017-11-30,18.757999420166016,19.086000442504883,18.667999267578125,19.0310001373291,66301000,19.0310001373291,19.086000442504883,18.667999267578125,18.757999420166016,66301000,-0.0030295568574884024,18.815000534057617,-0.05537698433978422,19.917999267578125,0.021174064321020536,19.5049991607666,-0.0035760714914189196,19.631999969482422,0.00045868514341274036,19.211999893188477,-0.01834342997259486,19.31419982910156,0.5068417171642057,-0.028797486505109715,-0.044519180454106744,19.41069984436035,0.36455016963365866,-0.033625805840482026,-0.02363108867096264,19.508449745178222,0.3397206317937601,-0.038467963103920644,-0.05262625540632215,0.022283888892617225,-0.01434505360690939,-0.5331803107859774,-0.004051616162293992,18.68199920654297
2017-12-01,18.68199920654297,18.979999542236328,18.5,18.698999404907227,62195000,18.698999404907227,18.979999542236328,18.5,18.68199920654297,62195000,-0.004051616162293992,18.757999420166016,-0.0030295568574884024,18.815000534057617,-0.05537698433978422,19.917999267578125,0.021174064321020536,19.575000762939453,-0.002903382570882851,19.551000595092773,0.01764525836919706,19.135599517822264,0.5476596226579267,-0.023704525737844095,-0.04561949024733458,19.323799705505373,0.4258162636094183,-0.033212955461319194,-0.044447923998729766,19.445949745178222,0.3712208444868321,-0.03928584351220388,-0.0627132274613813,0.02569315718995527,-0.0009091501633930426,-0.06192968431848689,-0.014880627863013918,18.40399932861328
2017-12-04,18.40399932861328,18.972000122070312,17.83799934387207,18.93600082397461,90698000,18.93600082397461,18.972000122070312,17.83799934387207,18.40399932861328,90698000,-0.014880627863013918,18.68199920654297,-0.004051616162293992,18.757999420166016,-0.0030295568574884024,18.815000534057617,-0.05537698433978422,19.5049991607666,-0.0035760714914189196,19.31999969482422,-0.01181529810430959,18.9153995513916,0.5822514198613389,-0.027036184003879304,-0.05644705867857358,19.232199668884277,0.515750589954781,-0.04306321453239381,-0.047412027985504146,19.366099739074706,0.41475125187796563,-0.049679616619974776,-0.07984601599575214,0.06161708430597339,-0.02809471230523862,0.4582844280086824,0.0009237230484913095,18.42099952697754
2017-12-05,18.42099952697754,18.81399917602539,18.118999481201172,18.350000381469727,57837000,18.350000381469727,18.81399917602539,18.118999481201172,18.42099952697754,57837000,0.0009237230484913095,18.40399932861328,-0.014880627863013918,18.68199920654297,-0.004051616162293992,18.757999420166016,-0.0030295568574884024,19.917999267578125,0.021174064321020536,19.40999984741211,0.0046583930646748595,18.615999603271483,0.19176183946099928,-0.010474864656726535,-0.07515813814881267,19.13329963684082,0.5698546250006155,-0.0372282943027642,-0.05095313385931999,19.28649969100952,0.4362739298998536,-0.04487595872233041,-0.07954833970228092,0.03772866362687824,0.0038691631624983044,-0.3623122891353724,0.005917222868842442,18.530000686645508
2017-12-06,18.530000686645508,18.648000717163086,18.288000106811523,18.33799934387207,54901000,18.33799934387207,18.648000717163086,18.288000106811523,18.530000686645508,54901000,0.005917222868842442,18.42099952697754,0.0009237230484913095,18.40399932861328,-0.014880627863013918,18.68199920654297,-0.004051616162293992,18.815000534057617,-0.05537698433978422,19.62299919128418,0.01097369116674507,18.558999633789064,0.15703492676469563,-0.0015625274915550547,-0.015147480165957017,19.023999786376955,0.570312588681934,-0.025967152295975016,-0.0556998700343494,19.233549690246583,0.46118119094174387,-0.03657925941553308,-0.05406095141728395,0.019427986886747035,0.010470135764161087,-0.050763352179400756,-0.0005396777394101049,18.520000457763672
2017-12-07,18.520000457763672,18.733999252319336,18.32200050354004,18.570999145507812,46595000,18.570999145507812,18.733999252319336,18.32200050354004,18.520000457763672,46595000,-0.0005396777394101049,18.530000686645508,0.005917222868842442,18.42099952697754,0.0009237230484913095,18.40399932861328,-0.014880627863013918,18.757999420166016,-0.0030295568574884024,19.631999969482422,0.00045868514341274036,18.511399841308595,0.11094051607465326,0.0004646118893658624,-0.012687864898134116,18.912799835205078,0.5465045337274425,-0.020768970266910602,-0.056642192005263436,19.177349758148193,0.476753763474984,-0.03427737975656531,-0.05721842259619836,0.022246152191998735,-0.0027461466851920473,-0.1512905047266898,0.018034537015848118,18.854000091552734
2017-12-08,18.854000091552734,18.941999435424805,18.6299991607666,18.649999618530273,49873000,18.649999618530273,18.941999435424805,18.6299991607666,18.854000091552734,49873000,0.018034537015848118,18.520000457763672,-0.0005396777394101049,18.530000686645508,0.005917222868842442,18.42099952697754,0.0009237230484913095,18.68199920654297,-0.004051616162293992,19.575000762939453,-0.002903382570882851,18.545800018310548,0.1813733163862515,0.016618321826930904,0.009206770812276055,18.840699768066408,0.49452199061418245,0.0007059357481440376,-0.0368327276263386,19.150549793243407,0.47922960366206535,-0.01548517953230244,-0.027643079678581706,0.01654822706816419,0.01093836338847804,0.07035089601888611,-0.012305099704337685,18.621999740600586
2017-12-11,18.621999740600586,18.941999435424805,18.590999603271484,18.78499984741211,52986000,18.78499984741211,18.941999435424805,18.590999603271484,18.621999740600586,52986000,-0.012305099704337685,18.854000091552734,0.018034537015848118,18.520000457763672,-0.0005396777394101049,18.530000686645508,0.005917222868842442,18.40399932861328,-0.014880627863013918,19.5049991607666,-0.0035760714914189196,18.58940010070801,0.16414874789418968,0.00175366820424383,0.011845273850253468,18.752399826049803,0.4383726489439776,-0.00695378120447665,-0.045270415696409105,19.121549797058105,0.4932949006339256,-0.026124977408179317,-0.030205183514515843,0.01884866486105966,-0.008677141769260058,0.06241854309947259,-0.002631284881296714,18.572999954223633
2017-12-12,18.572999954223633,18.78499984741211,18.48200035095215,18.60099983215332,42659000,18.60099983215332,18.78499984741211,18.48200035095215,18.572999954223633,42659000,-0.002631284881296714,18.621999740600586,-0.012305099704337685,18.854000091552734,0.018034537015848118,18.520000457763672,-0.0005396777394101049,18.42099952697754,0.0009237230484913095,19.917999267578125,0.021174064321020536,18.619800186157228,0.13699327660170027,-0.002513465851711416,0.008251475552316867,18.617899894714355,0.15712527016050248,-0.00241165441562341,-0.06752682813598843,19.074799823760987,0.49901533251653113,-0.026306953371656117,-0.04792902879502059,0.01631397712845289,-0.00150528886524086,-0.19490053976522104,0.011468225079257266,18.785999298095703
2017-12-13,18.785999298095703,18.868999481201172,18.541000366210938,18.610000610351562,47100000,18.610000610351562,18.868999481201172,18.541000366210938,18.785999298095703,47100000,0.011468225079257266,18.572999954223633,-0.002631284881296714,18.621999740600586,-0.012305099704337685,18.854000091552734,0.018034537015848118,18.530000686645508,0.005917222868842442,18.815000534057617,-0.05537698433978422,18.670999908447264,0.14275833445019712,0.006159251792209108,0.013815358983483073,18.614999771118164,0.15330427076967906,0.009186114911634347,-0.0015413890586618573,19.03554983139038,0.4886980812830938,-0.013109709753860499,-0.04011036133493939,0.017459764039461183,0.009457210208055756,0.1041046438031834,0.009049296425299946,18.95599937438965
2017-12-14,18.95599937438965,19.263999938964844,18.719999313354492,18.79800033569336,77928000,18.79800033569336,19.263999938964844,18.719999313354492,18.95599937438965,77928000,0.009049296425299946,18.785999298095703,0.011468225079257266,18.572999954223633,-0.002631284881296714,18.621999740600586,-0.012305099704337685,18.520000457763672,-0.0005396777394101049,18.757999420166016,-0.0030295568574884024,18.75819969177246,0.15962817627291626,0.010544705028593171,0.023542057551256823,18.634799766540528,0.1836153063524871,0.017236547313260964,0.010555494207488358,19.022749805450438,0.4871834905575524,-0.0035089790773394913,-0.013325032283057259,0.02869807151108684,0.008405098195273615,0.6545222929936305,0.0029541969670578982,19.011999130249023
2017-12-15,19.011999130249023,19.14299964904785,18.801000595092773,18.961000442504883,72856000,18.961000442504883,19.14299964904785,18.801000595092773,19.011999130249023,72856000,0.0029541969670578982,18.95599937438965,0.009049296425299946,18.785999298095703,0.011468225079257266,18.572999954223633,-0.002631284881296714,18.854000091552734,0.018034537015848118,18.68199920654297,-0.004051616162293992,18.78979949951172,0.19504378852454943,0.011825545596858555,0.008380133548799407,18.667799758911134,0.2192392920033625,0.018438132816031905,0.017664058330035592,18.99579973220825,0.47106530261733776,0.0008527884200266733,-0.027568996390856748,0.017988589816993042,0.0026896622833158554,-0.06508572015193514,0.001577986956551758,19.04199981689453
2017-12-18,19.04199981689453,19.165000915527344,18.889999389648438,19.1200008392334,50110000,19.1200008392334,19.165000915527344,18.889999389648438,19.04199981689453,50110000,0.001577986956551758,19.011999130249023,0.0029541969670578982,18.95599937438965,0.009049296425299946,18.785999298095703,0.011468225079257266,18.621999740600586,-0.012305099704337685,18.40399932861328,-0.014880627863013918,18.873799514770507,0.19515157310921794,0.008911841094443762,0.022553972835594127,18.731599807739258,0.22664788120390597,0.01657092892978773,0.03466640467049631,18.981899738311768,0.4650587117845666,0.0031661782756897683,-0.014389227863402243,0.01444184059044671,-0.004079551198492237,-0.31220489733172285,-0.017855275488776856,18.70199966430664
2017-12-19,18.70199966430664,19.030000686645508,18.575000762939453,19.01799964904785,70330000,19.01799964904785,19.030000686645508,18.575000762939453,18.70199966430664,70330000,-0.017855275488776856,19.04199981689453,0.001577986956551758,19.011999130249023,0.0029541969670578982,18.95599937438965,0.009049296425299946,18.572999954223633,-0.002631284881296714,18.42099952697754,0.0009237230484913095,18.899599456787108,0.14836035007872186,-0.010455237050513655,0.006945550551927582,18.759699821472168,0.1996749817000019,-0.0030757505564925625,0.015254337144820829,18.946499729156493,0.45764406059617546,-0.012904761742011606,-0.03647605299697443,0.024328945132772967,-0.01661583713180012,0.4035122729994014,0.00962465556660863,18.881999969482422
